TERMINAL_ID,x_terminal_id,y_terminal_id
8343,92.62903265054484,77.9256052775424
8344,93.59100841800179,45.1001512311551
8345,93.9165631028912,23.232605829770357
8346,91.04389393214794,78.52127432489615
8347,58.678336767889526,35.4130212109906
8348,90.20499483740065,14.231770697396817
8349,56.9839208871581,5.245964754453636
8350,5.5454651748457096,75.98609679867444
8351,75.57996154062961,88.28655677448073
8352,16.372402604139413,43.66671679311504
8353,46.14421212603893,51.54532082876838
8354,96.14723510536997,10.650690252663143
8355,21.24165787553317,39.62316739610162
8356,4.131302317856789,27.078419525248254
8357,73.35077321663162,8.306891281969719
8358,96.11464917941386,79.04722264432917
8359,4.273968961645814,61.92438113067229
8360,39.12713652324415,68.78472489941552
8361,1.7680402837775278,71.92841589033652
8362,85.19001057504819,83.31296589288341
8363,13.686729333656588,95.88589457382642
8364,11.359009702728384,45.42764648708134
8365,96.75054399904117,20.52066820192615
8366,67.15563815187171,0.197863116191499
8367,26.572636787564484,82.85083009961565
8368,85.24132947159075,18.897871731524397
8369,16.827577586363653,84.24274383236879
8370,45.82949457506365,87.6133094530925
8371,57.143229511522385,45.70259436721522
8372,78.09561979460902,20.48587210933355
8373,56.26664534228664,50.92910162726528
8374,90.73199409650175,96.66161286270025
8375,71.05801533839585,21.449336744858627
8376,42.74000537149553,77.58483757943395
8377,43.24158050695285,43.71024883747534
8378,76.8588332395193,60.45814175978116
8379,59.469680699360225,40.17963098678504
8380,85.19458014294374,39.67104252809885
8381,81.8928413322037,39.36136424147622
8382,41.85575483742334,35.24965516399335
8383,18.09953847928094,45.97608490747302
8384,88.18233280280002,64.83201353316099
8385,47.00106146217367,74.5778925759257
8386,16.04612468573111,80.24193898753819
8387,53.621294011102286,6.578401977782211
8388,99.8682795489517,82.30808115246428
8389,74.00486637701471,20.063713626546164
8390,22.320284578000017,26.853303076397182
8391,19.16565930748949,98.59020059491083
8392,34.56730364604319,26.998197520833088
8393,38.10442254476668,33.15330177573832
8394,4.943215590584716,52.0892294272445
8395,86.0433549255106,2.8444083305417145
8396,22.658941090603935,46.03087646010589
8397,68.71010205551865,94.5876221391047
8398,91.98011719379406,52.13597886995852
8399,77.44481716233956,25.814173410635565
8400,86.01459215687858,58.244802008581395
8401,50.64739385727963,15.877936403453974
8402,9.83031303278602,70.63274926811648
8403,72.31440765210122,21.78803155545871
8404,37.278384010417454,44.65128798985077
8405,41.9288576752551,83.62983330257653
8406,93.29596571244124,2.110710747136979
8407,83.42566513120926,79.13241530245688
8408,19.595069552665034,59.75325127491572
8409,24.946743037136756,56.58375602431338
8410,55.6489881280213,48.546990805538236
8411,80.09381914806958,12.65492728608788
8412,84.57526391101433,69.20698870514353
8413,18.160687240478325,90.02573115238222
8414,81.07550813108782,65.9627720516063
8415,93.31651133324236,75.05168897818908
8416,25.034063810197573,46.74238368590585
8417,90.43773172414173,84.83585165955257
8418,55.46705452457893,2.59877717428616
8419,3.859004015389045,7.232462729234424
8420,23.02212157204978,11.713176411165904
8421,18.911405926483816,88.50502421115218
8422,35.3259975154736,24.230031673855777
8423,49.50627913117873,92.52994491943741
8424,97.48202251095617,63.753584331251524
8425,34.494370412207765,7.819989971593866
8426,93.5746506966054,14.017606364063695
8427,33.37622811393275,96.91464477427684
8428,54.93175412948334,36.56702161263722
8429,79.23895193202135,70.09874998391064
8430,45.933063457592816,71.99791633547011
8431,27.671022510466226,66.4902226656815
8432,51.3611291683275,22.698551433041114
8433,77.02075059269438,0.2165615053913661
8434,33.154399645344924,43.589604470790476
8435,64.43808174205715,48.75894842450773
8436,23.808049186303414,50.42357291654802
8437,25.830855075920955,57.36836748532676
8438,69.91557451622953,19.848096268974913
8439,40.508813204858185,2.684336844850921
8440,47.21388106562186,92.37161476423232
8441,18.88693063288652,20.307524345056137
8442,96.69991711547704,61.30912582907469
8443,60.20065343079827,89.65716760982063
8444,2.6473191505981486,41.98948346471651
8445,55.82864686690881,47.970675716084145
8446,40.09559207691067,51.22650201349451
8447,74.2126637967851,25.50958232888312
8448,80.74316088801027,32.0837128745553
8449,65.29322945986887,73.06307656813912
8450,89.5146315321604,85.31480998928134
8451,42.6056719132873,53.46595136909828
8452,93.39827801496205,4.8259637378523905
8453,38.657671660517,80.69507385505158
8454,91.92692259585799,51.38638638411448
8455,31.094166259020117,87.85107115364862
8456,67.88660439449973,22.851705162292458
8457,60.838477176365224,13.719584292667342
8458,85.64668239992157,12.30889661951603
8459,39.60943498011936,39.67197225866542
8460,78.61333516044098,12.30730247036076
8461,17.539149468509898,80.38760520987894
8462,75.24755617708222,51.169029754012875
8463,17.765238539533502,48.322602940620484
8464,84.46940750499576,55.051017158961336
8465,29.72995024427181,70.89055434718001
8466,81.14191709063579,37.79227841169741
8467,74.83062096604226,38.985088279024325
8468,94.36159519013808,23.13648518293513
8469,6.87508596485139,22.325460726903213
8470,36.7162120565448,6.779201308999516
8471,33.86033210115503,20.891545258152313
8472,16.38869810646064,57.19111039271243
8473,32.074737898499905,38.35206176350341
8474,13.58980587061972,68.02447234131841
8475,90.46606753733818,89.2054684695821
8476,98.36399556052994,14.137240599589473
8477,18.813515459666796,57.64099265758848
8478,49.71482255336815,6.297759183672991
8479,79.26229741376588,61.457999412530725
8480,15.6791436852032,37.855865858983464
8481,50.99753837598845,54.38881678531479
8482,9.067139693846038,93.30321830314632
8483,45.1797186816703,11.304375972557201
8484,32.40382365981649,52.706704882655366
8485,15.008264155749396,51.462652115147655
8486,92.55708308906885,31.705704650429787
8487,18.329887662947687,62.07016821026497
8488,91.63529313109197,42.18990651846413
8489,76.83879659949686,58.36624092947875
8490,51.71359726536018,44.07994659965664
8491,48.382629170584636,11.957173974564018
8492,53.962456671501556,62.296525286979865
8493,28.010633721615662,49.15007783540227
8494,74.47668885943847,79.10437333392039
8495,73.75584246329335,85.90973555180891
8496,21.2667359687683,79.60095336198621
8497,24.93105259123457,54.325695379936164
8498,83.6030106255952,20.59992446423099
8499,65.86818259799117,81.56812396165454
8500,72.44111523195139,8.623133217148604
8501,9.24311131548321,34.49329764973198
8502,77.89364152344758,40.29448936958645
8503,6.836208541866984,79.12027635095406
8504,45.90974516463396,90.44922543688655
8505,74.65692790733365,80.22708098560277
8506,54.294308824625446,77.14045625477642
8507,93.01521864216966,78.84869415385651
8508,54.93918389060829,16.285743450014355
8509,54.955204023421764,89.04747407157183
8510,35.541060467436346,15.368721884454583
8511,7.1251257333927125,6.589962211919353
8512,46.80388056270417,22.836353601431114
8513,11.073526975744773,28.723596129231666
8514,40.83986019859419,70.36279656289611
8515,25.964404551854148,91.63753885566376
8516,95.86882041489066,90.54328233193726
8517,25.46279336728947,99.43206669501309
8518,98.8076382901639,53.95663379713389
8519,89.73479165597627,88.99288713522013
8520,75.9480533365079,79.70866913809664
8521,71.5533617442751,54.458185217989666
8522,66.24187512025426,74.28192788207494
8523,27.352318022197654,14.432773444248648
8524,91.33439125857733,99.05838788975606
8525,58.575699607500766,91.70306497917615
8526,1.7617361723877178,23.744051415228284
8527,36.442954884550474,5.010446915533395
8528,62.2558877045939,83.19755039758563
8529,90.32783346081291,65.85262536028148
8530,96.02209834736595,97.75194552562584
8531,96.77658648218791,0.22623441598315086
8532,33.85776849019578,26.80147625069874
8533,5.569943578125002,13.980206722398147
8534,84.61315660595206,72.94710604729995
8535,55.17476003014512,87.19138005532427
8536,36.26156047172474,29.584761482888045
8537,80.8953206451634,71.41698086354617
8538,37.079700905952315,93.72605940874001
8539,63.52861653484276,13.954397475635883
8540,30.475472426543217,65.82599005855687
8541,73.48735453615575,28.191768550301965
8542,90.53761432251363,7.175464652672392
8543,98.99168412561295,19.671593463487092
8544,82.85325738542916,91.35273945814289
8545,93.593504681703,84.40362975526438
8546,90.46168589186317,83.67371873316638
8547,18.864022324957997,61.11439718577469
8548,39.73278315547078,66.22465448348984
8549,29.131494122816235,42.33333569180574
8550,73.67384707469881,73.37722662558089
8551,15.502763213242188,82.49503322534802
8552,51.35400147498043,34.10670062959299
8553,19.25153231120953,95.77665081209402
8554,88.7968427927696,63.73001273331676
8555,27.336326839032598,25.23825666519236
8556,49.46621072172809,97.88648112901464
8557,75.41615787503045,6.937553037342137
8558,48.95249399776458,31.245449416367787
8559,64.55088217167005,14.550636800373917
8560,70.32521094724127,89.64831526541322
8561,8.847514912267329,82.10229468143132
8562,50.08165832689725,83.01952951898018
8563,27.601233285700456,83.99753993301232
8564,79.93838394625513,58.74982018377749
8565,77.22764586537193,63.224111488980064
8566,39.03444859901085,70.25455490432009
8567,84.0302453044394,81.95412350261174
8568,19.907314827139654,92.76792491949367
8569,39.31420510633203,9.16761988211201
8570,0.8293716369615844,76.86443140866317
8571,26.751782214577112,11.092483113337682
8572,60.81743762078595,62.8220350863992
8573,4.8610053697139,18.496418481195942
8574,93.1240968048653,11.260846842200767
8575,2.4038964883556613,86.00333497910215
8576,21.98246575815338,84.92891802496648
8577,64.42392378471581,77.14606395636
8578,62.81942214097131,17.35424709969201
8579,18.690653317674467,46.80614190041176
8580,68.88136736973256,90.29739408205468
8581,24.80807946885658,2.2845296270411763
8582,96.5235300718532,62.72352780895507
8583,79.2760811628386,88.8565686098264
8584,63.285964768700765,43.385283252816684
8585,77.83682362982401,66.38156702699108
8586,74.56067737779014,31.803550529807467
8587,15.929090607958873,69.11960503087123
8588,47.60216241374003,38.764498966440556
8589,63.28759155907895,17.050554002110964
8590,48.09885785088095,68.83781345423398
8591,60.79616321489688,4.937845056235057
8592,24.391833066181523,17.65540123311906
8593,19.913104021236204,56.889499671623824
8594,91.70348987411637,20.663482997559633
8595,8.267703391996529,87.10422000775877
8596,70.53102259216438,63.06542481127201
8597,0.7114295393492065,60.92619495878755
8598,79.6813710081845,52.61923147209851
8599,15.870560422095071,67.20997371975128
8600,15.169272225715535,43.97737978310944
8601,52.533359020612494,44.761835103923595
8602,64.46664484220905,52.6448835240637
8603,16.47534797103881,87.97948403928164
8604,37.073867971033806,93.21842847188356
8605,0.7812983299040122,12.479755718566643
8606,71.031042063498,5.526515893721284
8607,79.37075663203173,56.518797841203096
8608,49.384730394049726,36.38859978314809
8609,49.415215097685774,27.032053468756022
8610,19.346019426175264,52.34052592452099
8611,10.125505152135283,39.33723092500888
8612,67.71037004657138,45.029447383905996
8613,52.37035392773731,62.86836012192213
8614,57.98357033294808,11.301913409874864
8615,55.66234347624965,64.20949527421668
8616,31.42242986678593,69.80086483904256
8617,81.06189527807312,0.37780298780515364
8618,57.549731989357234,10.844490988923127
8619,2.591693829931019,73.61890752939163
8620,58.78622931047865,85.32466471217185
8621,10.48090867666317,74.44308794066727
8622,89.84116812912013,41.93838979944508
8623,44.51991631228216,5.72605008235989
8624,81.36800385782462,29.951667246626446
8625,27.29473276738116,41.26261706295161
8626,0.07145643304549143,41.234863892177586
8627,3.594288636171483,37.3049640875623
8628,16.03903227031791,58.07707842893938
8629,19.01732339961164,89.12432887078708
8630,87.13521980823717,22.466887383155253
8631,94.48976042427526,55.58319105214823
8632,69.32584390537309,54.91205614927809
8633,13.227920225696666,1.8665548914943764
8634,63.188489939363215,26.02118105761455
8635,95.67336344858852,66.18541489791599
8636,36.589917847556244,89.58492221365101
8637,78.30879021142904,45.95146584778161
8638,59.2354779055286,84.22469091890167
8639,94.86058147119115,58.480015954102925
8640,23.81281361509584,75.04287966732518
8641,25.156699260784777,43.56779305039923
8642,85.22234218308259,27.24995455692879
8643,19.290991426211647,22.206119548037297
8644,71.54792031772091,56.809810243948114
8645,0.2874244452134245,57.012003760663376
8646,12.216200704163349,90.4496330460786
8647,17.595461032429316,95.63861028663725
8648,30.389802717068992,85.74111682229008
8649,54.27825141775231,48.07685628812198
8650,53.27551100363521,4.582817213721491
8651,27.032256272465638,80.43760360657627
8652,63.49196688417592,76.1296125327617
8653,87.35876791292469,67.70345949501943
8654,90.38301722136441,35.395947778079815
8655,73.35952341964312,14.528618140678395
8656,37.51824624075751,60.59336851795921
8657,93.20332346123593,31.559723120565188
8658,29.83083774234182,39.423757979552235
8659,52.46125226864028,52.50411127702767
8660,35.77949426991619,28.806368262400404
8661,74.39782463866517,91.71467427547323
8662,27.967932455141643,35.20181447088747
8663,9.722701194269867,66.86108277269514
8664,17.973058298142654,99.02553492612037
8665,58.70099941658091,65.95388328215829
8666,61.921435563378324,57.011401014323184
8667,70.4108968680048,65.45439423199501
8668,60.73281296761548,11.230443297301207
8669,5.337044383271161,17.172018677359635
8670,73.03184960772208,4.318449984954709
8671,47.68582876304993,31.207341413169353
