CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
2685,94.7999733897108,83.1646595930298,47.89458640583904,23.94729320291952,1.9602638691716545,"[79, 200, 248, 339, 480, 741, 887, 890, 960, 964, 991, 1279, 1392, 1497, 1520, 1584, 1862, 2096, 2180, 2194, 2295, 2394, 2739, 2799, 2868, 2965, 3114, 3186, 3588, 3619, 3647, 3956, 3984, 4017, 4063, 4112, 4236, 4431, 4473, 4597, 4723, 4819, 5075, 5118, 5160, 5230, 5326, 5460, 5903, 5972, 6060, 6061, 6254, 6293, 6488, 6495, 6566, 7017, 7047, 7144, 7381, 7489, 7779, 7797, 8284, 8320, 8358, 8417, 8507, 8545, 8546, 8694, 8793, 8910, 8931, 9038, 9055, 9134, 9138, 9253, 9266, 9273, 9314, 9849, 9863]",85
2686,37.4577296000298,46.08295373992603,18.44286569316683,9.221432846583415,1.0839378502153179,"[102, 446, 610, 626, 889, 1035, 1094, 1109, 1351, 1713, 1733, 1807, 2045, 2146, 2240, 2251, 2334, 2531, 2701, 2717, 2914, 2963, 3068, 3346, 3649, 3691, 3743, 4005, 4106, 4302, 4452, 4812, 4872, 5004, 5224, 5351, 5402, 5447, 5530, 5572, 5617, 5624, 5652, 5900, 5935, 6279, 6306, 6458, 6541, 6613, 6680, 6811, 6872, 6892, 7033, 7598, 7629, 7739, 8150, 8174, 8251, 8272, 8282, 8404, 8434, 9103, 9239, 9284, 9361, 9388, 9464, 9623, 9857, 9865]",74
2687,18.51013063790684,88.0906155390773,70.54745058609733,35.27372529304866,0.5333390314200472,"[6, 14, 302, 544, 621, 644, 707, 722, 802, 813, 821, 926, 1272, 1326, 1394, 1930, 1934, 2128, 2129, 2262, 2428, 2492, 2597, 2678, 3081, 3266, 3406, 3423, 3558, 3769, 4348, 4405, 4460, 4592, 4801, 5025, 5267, 5360, 5513, 5634, 5691, 6180, 6237, 6242, 6420, 6446, 6511, 6587, 6602, 6614, 6679, 6918, 7930, 8155, 8336, 8369, 8413, 8421, 8568, 8576, 8603, 8629, 8684, 8716, 8935, 9093, 9673, 9707, 9848, 9908]",70
2688,43.04095136360707,32.56426178891674,6.41957491826625,3.209787459133125,2.957710054674593,"[135, 319, 395, 412, 483, 656, 971, 1242, 1457, 1743, 1859, 1903, 2087, 2092, 2115, 2169, 2264, 2285, 2329, 2472, 2526, 2834, 3164, 3231, 3557, 3637, 3689, 3905, 3912, 4161, 4686, 4868, 5205, 5329, 5398, 5724, 6026, 6031, 6173, 6477, 6617, 6702, 7161, 7237, 7247, 7400, 7430, 7544, 7801, 8265, 8293, 8332, 8382, 8393, 8671, 8918, 9115, 9141, 9431, 9601, 9940, 9962, 9966]",63
2689,44.02098161457113,36.16597341041386,22.304354659291512,11.152177329645756,1.9531570667152227,"[264, 309, 395, 412, 483, 637, 656, 906, 971, 1162, 1242, 1574, 1580, 1643, 1656, 1859, 1903, 2264, 2370, 2472, 3164, 3271, 3447, 3557, 3915, 4161, 4416, 4447, 4581, 4868, 5143, 5205, 5398, 5639, 5724, 6031, 6186, 6245, 6477, 6617, 6702, 7076, 7188, 7237, 7247, 7291, 7400, 7544, 7646, 7678, 7751, 7889, 8120, 8187, 8331, 8382, 8588, 8834, 8952, 8998, 9049, 9100, 9115, 9144, 9601, 9940, 9962, 9966]",68
2690,27.16390141047752,50.777634478555825,28.7873682407227,14.39368412036135,1.1705810580476639,"[80, 398, 677, 1002, 1097, 1150, 1183, 1492, 1616, 1804, 1880, 2029, 2154, 2212, 2230, 2273, 2310, 2340, 2400, 2585, 2606, 2809, 2934, 2980, 3036, 3311, 3440, 3458, 3542, 3592, 3614, 3670, 3688, 3807, 3856, 3885, 3899, 4159, 4163, 4173, 4183, 4279, 4487, 4500, 4515, 4545, 4637, 4644, 4713, 4732, 4782, 4823, 4870, 4895, 5137, 5166, 5389, 5417, 5515, 6141, 6159, 6276, 6370, 6379, 6500, 6621, 6693, 6711, 6817, 7107, 7320, 7415, 7510, 7688, 7892, 7940, 7941, 8083, 8416, 8436, 8493, 8497, 8699, 8881, 8963, 9168, 9173, 9256, 9264, 9265, 9296, 9385, 9660, 9706, 9726]",95
2691,42.516303846131564,61.09114614023318,85.04347759382813,42.521738796914065,1.114618577852867,"[46, 160, 190, 242, 431, 762, 876, 958, 1050, 1083, 1230, 1345, 1439, 1710, 1738, 2082, 2091, 2192, 2601, 2641, 2650, 2688, 2859, 3563, 3605, 3695, 3698, 3744, 3775, 3878, 4002, 4076, 4292, 4356, 4377, 4449, 4606, 4657, 4824, 5045, 5060, 5159, 5167, 5310, 5672, 5701, 5906, 6181, 6188, 6303, 6363, 6415, 6425, 6439, 6523, 6547, 6700, 6887, 6921, 7053, 7089, 7095, 7120, 7128, 7192, 7254, 7372, 7403, 7413, 7433, 7451, 7591, 7631, 7735, 7738, 7890, 8104, 8713, 8788, 8857, 8897, 9048, 9288, 9542, 9586]",85
2692,32.73742510149755,64.46749197651432,99.51030978299929,49.75515489149964,0.9230640726045505,"[11, 354, 356, 498, 594, 735, 984, 1154, 1316, 1441, 1477, 1602, 1621, 1648, 1724, 1726, 2000, 2014, 2099, 2153, 2380, 2419, 2649, 2761, 2896, 3085, 3167, 3380, 3441, 3451, 3480, 3604, 3884, 3913, 4000, 4058, 4152, 4521, 4540, 4554, 4641, 4703, 4923, 4980, 5087, 5126, 5397, 5472, 5535, 5576, 5941, 5999, 6202, 6283, 6461, 6674, 6841, 6895, 6971, 7585, 7855, 8008, 8171, 8190, 8229, 8316, 8540, 9136, 9196, 9224, 9232, 9249, 9291, 9346, 9507, 9521, 9528, 9715]",78
2693,22.07735828462276,82.03054206076642,80.81661365082479,40.408306825412396,1.316047242569295,"[92, 142, 159, 195, 374, 394, 397, 421, 536, 582, 644, 821, 826, 835, 998, 1043, 1221, 1438, 1534, 1723, 1791, 1803, 2023, 2128, 2378, 2428, 2460, 2495, 2520, 2532, 2672, 2839, 2954, 3088, 3505, 3570, 3717, 3769, 3804, 4196, 4348, 4624, 4706, 4932, 5267, 5360, 5630, 5754, 5779, 5821, 5970, 5981, 6052, 6217, 6587, 6704, 6855, 6938, 6970, 6993, 7080, 7092, 7220, 7300, 7444, 7547, 8200, 8367, 8461, 8496, 8576, 8684, 8716, 8764, 8787, 8826, 9093, 9199, 9282, 9344, 9468, 9520, 9612, 9707, 9926]",85
2694,1.4750071098551865,42.95180481734958,56.63094749301744,28.31547374650872,3.040617722637092,"[123, 405, 474, 516, 800, 903, 1066, 1096, 1178, 1192, 1454, 1464, 1660, 1786, 1855, 2021, 2095, 2258, 2806, 2937, 3501, 3504, 3723, 4129, 4631, 4758, 5110, 5188, 5281, 5282, 5627, 5822, 5979, 6710, 6795, 7145, 7484, 7681, 7798, 7839, 7848, 7994, 8444, 8626, 8692, 9176, 9251, 9333, 9372, 9454, 9852]",51
2695,66.09470573176378,67.2126503156831,81.32115985633861,40.660579928169305,3.099487525303612,"[282, 414, 439, 573, 670, 779, 919, 1625, 1659, 1694, 1826, 1984, 2016, 2118, 2646, 2648, 2858, 2881, 2995, 3012, 3029, 3073, 3361, 3641, 4056, 4167, 4207, 4213, 4368, 4623, 4632, 4652, 4695, 4906, 5020, 5036, 5179, 5411, 5451, 5539, 5625, 5643, 5877, 5964, 6220, 6294, 6329, 6675, 6743, 6849, 7178, 7453, 7492, 7774, 7791, 7904, 7982, 8055, 8274, 8300, 8667, 8682, 8776, 9059, 9096, 9137, 9313, 9354, 9400, 9421, 9664, 9743, 9891, 9893, 9906, 9938]",76
2696,47.32539148883953,10.481257685084733,82.36187920256504,41.18093960128252,2.4070960001263875,"[212, 322, 375, 518, 580, 584, 718, 725, 1254, 1384, 1444, 1842, 1861, 2193, 2228, 2547, 2572, 2608, 2635, 2637, 2738, 2778, 2838, 2920, 3031, 3278, 3331, 3333, 3509, 3511, 3536, 3810, 3892, 4094, 4150, 4191, 4338, 4382, 4538, 4762, 4791, 4882, 4949, 4973, 5099, 5151, 5383, 5522, 5565, 5601, 5650, 5773, 5785, 5989, 6053, 6162, 6169, 6192, 6998, 7141, 7201, 7285, 7454, 7511, 7713, 8165, 8235, 8478, 8483, 8491, 9089, 9384, 9469, 9494, 9547, 9582, 9846, 9949]",78
2697,3.3013476917785334,78.84910597940069,42.367245540701084,21.183622770350542,1.2564515853960012,"[19, 57, 213, 345, 372, 548, 614, 675, 774, 1362, 1446, 1472, 1510, 1564, 1637, 2167, 2225, 2345, 2566, 2727, 2841, 3083, 3205, 3229, 3272, 3386, 3566, 3801, 3877, 3962, 3980, 4003, 4238, 4451, 4519, 4591, 4616, 4625, 4681, 4989, 4991, 5163, 5251, 5286, 5379, 5399, 5544, 5550, 5778, 5914, 6168, 6199, 6502, 6553, 6792, 6839, 7101, 7104, 7136, 7235, 7361, 7370, 7376, 7804, 7834, 7844, 7938, 8087, 8093, 8339, 8350, 8503, 8570, 8735, 8809, 8853, 8899, 9107, 9146, 9191, 9439, 9509, 9581]",83
2698,51.504835358831826,67.15603316597105,92.86040589128638,46.43020294564319,0.10407109233456246,"[164, 241, 278, 714, 920, 936, 1070, 1133, 1235, 1349, 1359, 1402, 1452, 1581, 1591, 1752, 2006, 2007, 2352, 2575, 2660, 2686, 2719, 2740, 2765, 2800, 2807, 2885, 2946, 2985, 3026, 3028, 3096, 3135, 3253, 3482, 3674, 3998, 4054, 4121, 4278, 4715, 4716, 4726, 5138, 5467, 5496, 5645, 5973, 5997, 6109, 6201, 6327, 6340, 6442, 6607, 6698, 6821, 6869, 6962, 7048, 7099, 7502, 7508, 7592, 7669, 7707, 7827, 7907, 8030, 8039, 8175, 8290, 8590, 8613, 9013, 9373, 9427, 9590, 9884]",80
2699,30.467152323725454,4.044490094577091,85.09747732599057,42.548738662995284,2.8141512365068833,"[95, 147, 196, 243, 338, 438, 560, 619, 764, 869, 1134, 1288, 1396, 1406, 1449, 1470, 1545, 1590, 1594, 1595, 1784, 1858, 1998, 2010, 2173, 2202, 2528, 2683, 2855, 3046, 3569, 3826, 4065, 4120, 4134, 4275, 4517, 4577, 4704, 4708, 4998, 5097, 5415, 5437, 5677, 5682, 5729, 5953, 6069, 6157, 6197, 6308, 6352, 6397, 6620, 6636, 6870, 6882, 6990, 7014, 7036, 7229, 7256, 7351, 7815, 7835, 7934, 8050, 8070, 8084, 8129, 8134, 8736, 9072, 9214, 9292, 9358, 9489, 9545, 9663, 9778]",81
2700,27.057021830747285,76.93841607607119,65.1710823845469,32.58554119227345,2.6405221389528104,"[21, 77, 92, 315, 374, 394, 397, 787, 1015, 1135, 1168, 1379, 1395, 1447, 1534, 1576, 1737, 2023, 2150, 2271, 2387, 2508, 2672, 2839, 3262, 3317, 3793, 3804, 4224, 4226, 4253, 4412, 4442, 4624, 4932, 4976, 5038, 5630, 5665, 5734, 5779, 5804, 6016, 6050, 6217, 6323, 6354, 6791, 6854, 6884, 7001, 7092, 7220, 7561, 8640, 8651, 9157, 9178, 9248, 9295, 9335, 9356, 9478, 9948]",64
2701,75.04297132612253,16.09772870635523,62.04368233895975,31.021841169479874,2.070571725267437,"[219, 279, 312, 329, 333, 407, 629, 1058, 1208, 1237, 1732, 1967, 2034, 2309, 2404, 2525, 2697, 2915, 3098, 3213, 3313, 3329, 3407, 3706, 3785, 3787, 3830, 3894, 3951, 4055, 4185, 4407, 4463, 4926, 5008, 5081, 5122, 5125, 5248, 5410, 5656, 5698, 5815, 5824, 5966, 6014, 6730, 7038, 7110, 7640, 7917, 7956, 7981, 8056, 8242, 8244, 8260, 8389, 8655, 8705, 8759, 9057, 9153, 9393, 9401, 9407, 9565, 9614, 9733]",69
2702,34.04785201636101,73.06238195624563,46.252810416686,23.126405208343,1.8802723294106105,"[11, 198, 295, 315, 396, 499, 594, 1042, 1168, 1367, 1391, 1766, 1985, 2041, 2294, 2447, 2576, 3303, 3341, 3349, 3354, 3488, 3565, 3955, 4155, 4157, 4229, 4319, 4521, 4698, 4739, 4923, 4976, 5190, 5268, 5427, 5494, 5534, 5632, 5945, 5999, 6098, 6100, 6125, 6258, 6272, 6478, 6756, 6769, 6774, 6845, 7040, 7083, 7151, 7174, 7193, 7368, 7548, 7622, 7895, 7913, 8008, 8088, 8273, 8465, 8616, 8780, 8830, 8877, 9092, 9161, 9196, 9198, 9240, 9269, 9476, 9616, 9684, 9835]",79
2703,20.923446052275462,73.8954018145448,6.007042091378693,3.0035210456893466,1.9889305874326322,"[73, 77, 186, 294, 332, 472, 550, 787, 1287, 1341, 1395, 1409, 1576, 1728, 1788, 1845, 1910, 1952, 2011, 2431, 2508, 2705, 2786, 2826, 2904, 3064, 3071, 3148, 3179, 3240, 3642, 3793, 3851, 3931, 3996, 4079, 4111, 4196, 4252, 4253, 4424, 4624, 4956, 5006, 5044, 5139, 5201, 5363, 5734, 5845, 5866, 5929, 6016, 6050, 6217, 6595, 6606, 6673, 6724, 6763, 6778, 6822, 6852, 6883, 7046, 7210, 7220, 7465, 7477, 7561, 7613, 7886, 8288, 8640, 8723, 8814, 9157, 9520, 9575, 9661, 9667, 9674, 9678, 9821, 9939, 9987]",86
2704,53.76448622510346,26.758452782881392,21.009719185381282,10.504859592690641,1.3918449867600606,"[234, 324, 349, 424, 918, 972, 1017, 1298, 1415, 1445, 1481, 1617, 1670, 1821, 1857, 2052, 2242, 2260, 2279, 2280, 2466, 2625, 2655, 2682, 2814, 2845, 3033, 3038, 3657, 3701, 3883, 3906, 3997, 4097, 4127, 4147, 4332, 4579, 4611, 4689, 4818, 4963, 5209, 5307, 5356, 5373, 5432, 5855, 6307, 6392, 6470, 6668, 6723, 6832, 6956, 7077, 7140, 7212, 7638, 7662, 7988, 8250, 8283, 8432, 8609, 8874, 9098, 9225, 9558, 9736, 9902, 9944, 9955, 9972]",74
2705,10.586803445028325,72.11829774945829,60.207648074702945,30.103824037351472,0.16707587018238135,"[165, 310, 461, 468, 715, 770, 947, 1137, 1232, 1509, 1525, 1721, 1814, 1850, 1933, 2203, 2211, 2347, 2359, 2451, 3055, 3072, 3185, 3241, 3420, 3654, 3658, 3663, 3677, 4086, 4123, 4182, 4390, 4542, 4621, 4729, 4768, 4977, 4999, 5056, 5145, 5215, 5231, 5247, 5339, 5587, 5636, 5738, 5898, 5952, 5954, 5988, 6079, 6129, 6252, 6310, 6714, 6725, 6861, 6943, 7223, 7497, 7919, 8021, 8062, 8072, 8164, 8168, 8402, 8621, 8719, 8809, 8943, 9069, 9194, 9195, 9300, 9350, 9484, 9677, 9914, 9932, 9989]",83
2706,95.38298022152253,77.17621691239763,97.56702955336135,48.783514776680676,2.5710807897888723,"[20, 200, 266, 568, 682, 741, 783, 794, 1053, 1130, 1153, 1279, 1392, 1469, 1486, 1565, 1578, 1596, 1626, 1763, 1846, 1862, 1980, 2127, 2604, 2667, 2700, 2799, 2868, 2945, 2965, 2978, 3194, 3547, 3956, 4562, 4600, 5160, 5370, 5727, 5737, 5784, 6021, 6060, 6185, 6254, 6284, 6488, 6735, 7017, 7082, 7144, 7373, 7614, 7636, 7649, 7709, 7912, 7937, 7977, 8305, 8334, 8343, 8346, 8358, 8415, 8507, 8686, 8750, 8793, 8910, 9084, 9138, 9266, 9308, 9314, 9383, 9433, 9764, 9800]",80
2707,94.21137207142817,80.31539174397093,34.32311937315265,17.161559686576325,3.016591578951166,"[200, 248, 266, 682, 741, 887, 964, 1053, 1279, 1392, 1469, 1497, 1520, 1626, 1763, 1862, 1902, 2295, 2394, 2604, 2630, 2667, 2799, 2868, 2945, 2965, 2978, 3114, 3186, 3194, 3588, 3619, 3956, 3984, 4063, 4112, 4562, 4600, 5160, 5230, 5784, 5903, 6021, 6032, 6060, 6061, 6254, 6273, 6488, 6566, 7017, 7079, 7144, 7373, 7489, 7614, 7636, 7937, 7977, 8343, 8346, 8358, 8507, 8545, 8686, 8793, 8910, 8931, 9038, 9084, 9138, 9253, 9266, 9308, 9314, 9433, 9863]",77
2708,12.160651693961144,50.63493563373049,91.333351103635,45.6666755518175,2.0984815315766876,"[107, 570, 816, 932, 990, 1317, 1323, 1575, 1588, 1661, 1666, 1749, 1793, 1879, 2039, 2103, 2148, 2174, 2232, 2277, 2408, 2417, 2503, 2634, 2730, 2912, 2976, 3097, 3119, 3139, 3415, 3585, 3590, 3618, 3653, 3669, 3709, 3783, 3829, 3926, 4151, 4235, 4476, 4513, 4531, 4693, 4883, 5450, 5462, 5491, 5799, 5942, 6048, 6143, 6224, 6288, 6289, 6524, 6594, 6753, 6758, 6793, 6820, 6959, 7034, 7168, 7175, 7191, 7251, 7311, 7552, 7722, 7905, 7945, 8103, 8321, 8485, 8709, 8767, 8792, 8825, 9027, 9062, 9297, 9310, 9551, 9754, 9759, 9977]",89
2709,94.67119294012922,38.17710225786487,54.794589663881375,27.397294831940687,2.277981858442691,"[38, 228, 235, 316, 406, 447, 523, 968, 1143, 1200, 1318, 1333, 1365, 1607, 1864, 2002, 2030, 2132, 2143, 2149, 2196, 2374, 2382, 2586, 2651, 2836, 2902, 3001, 3142, 3199, 3396, 3492, 3598, 3675, 3876, 3928, 3949, 3958, 4385, 4395, 4404, 4520, 4656, 4877, 5377, 5485, 5575, 6027, 6267, 6355, 6656, 6659, 6974, 6986, 6989, 7022, 7286, 7316, 7463, 7557, 7668, 7743, 7830, 8099, 8202, 8218, 8739, 8757, 8873, 9014, 9142, 9325, 9453, 9696]",74
2710,96.04976835456291,70.76815130051148,61.50743666541252,30.75371833270626,0.2628363379285963,"[20, 56, 137, 568, 783, 794, 1010, 1153, 1172, 1504, 1565, 1569, 1596, 1763, 1846, 1997, 2047, 2236, 2700, 2773, 2819, 2978, 3269, 3896, 4140, 4295, 4360, 4735, 4946, 4994, 5023, 5157, 5370, 5473, 5626, 5727, 5737, 5807, 6153, 6185, 6284, 6552, 6735, 6739, 6757, 6767, 6932, 7509, 7570, 7709, 7807, 7912, 7992, 8123, 8128, 8137, 8279, 8305, 8334, 8635, 8733, 8750, 8798, 8971, 9160, 9432, 9729]",67
2711,22.305683305739166,12.336388872627268,53.56004165839107,26.780020829195536,3.9632699113514707,"[106, 156, 161, 543, 620, 954, 1491, 1810, 1831, 1833, 1872, 2098, 2199, 2638, 2785, 2850, 3006, 3112, 3116, 3214, 3416, 3430, 3562, 3595, 3601, 3615, 3774, 3791, 3835, 3917, 3964, 4004, 4180, 4206, 4234, 4571, 4850, 4867, 4894, 5362, 5464, 5549, 5556, 5857, 5875, 6013, 6233, 6405, 7075, 7164, 7222, 7442, 7472, 7473, 7474, 7605, 7611, 7785, 7796, 7805, 7903, 7922, 7991, 8262, 8297, 8333, 8420, 8571, 8806, 8828, 9206, 9305, 9353, 9445, 9450, 9615, 9682, 9970]",78
2712,83.75544043314483,48.88351103925787,53.867370786922955,26.933685393461477,0.16523605243256245,"[384, 442, 537, 856, 927, 967, 995, 1297, 1642, 2101, 2518, 2545, 2600, 2661, 2726, 2918, 3510, 3539, 3638, 3655, 3711, 3752, 4179, 4237, 4365, 4948, 4962, 5039, 5053, 5297, 5545, 5638, 5715, 5971, 6017, 6046, 6080, 6251, 6436, 6460, 6657, 6694, 6750, 6777, 7064, 7248, 7401, 7461, 7817, 8228, 9234, 9537, 9598, 9621, 9704, 9796, 9805]",57
2713,83.52891620246463,38.18310105894731,7.626912562131102,3.813456281065551,3.69718444194086,"[68, 208, 217, 293, 353, 867, 1057, 1256, 1312, 1516, 1529, 1667, 1817, 1947, 2429, 2689, 2781, 2848, 3155, 3282, 3344, 3391, 3477, 3478, 3571, 3763, 3908, 3950, 4532, 4552, 4610, 4615, 4892, 4936, 5113, 5291, 5350, 5406, 5571, 5631, 6064, 6174, 6203, 6230, 6366, 6692, 6889, 7088, 7524, 7586, 7802, 8217, 8380, 8381, 8466, 9171, 9188, 9207, 9397, 9566, 9571, 9819]",62
2714,43.98767668833708,67.45716112869341,56.30449612832243,28.152248064161213,3.158616331286502,"[5, 242, 344, 378, 571, 572, 654, 936, 943, 1079, 1222, 1331, 1460, 2123, 2135, 2443, 2459, 2650, 2719, 2828, 2859, 2946, 3258, 3460, 3482, 3775, 3833, 3858, 3981, 3998, 4925, 5199, 5385, 5420, 5618, 5645, 5672, 5801, 5997, 6109, 6128, 6442, 6519, 6547, 6563, 6682, 6873, 7049, 7153, 7192, 7334, 7451, 7469, 7631, 7655, 7716, 7890, 8095, 8179, 8430, 8514, 8548, 8590, 8857, 8986, 8992, 9114, 9508, 9542, 9790]",70
2715,96.23792466398673,62.09655766021034,16.107316672505373,8.053658336252687,2.352888160859581,"[34, 182, 368, 428, 522, 601, 748, 805, 832, 1136, 1165, 1334, 1504, 1559, 1824, 1853, 2223, 2449, 2543, 2690, 2735, 3058, 3157, 3546, 3781, 4251, 4343, 4446, 4546, 4694, 4760, 4821, 4856, 5023, 5129, 5340, 5443, 5637, 5926, 5986, 6204, 6529, 6531, 6539, 6908, 6947, 7072, 7346, 7500, 7530, 7732, 7807, 7891, 7959, 8057, 8123, 8172, 8178, 8424, 8442, 8582, 8635, 8639, 8678, 9871, 9877, 9913, 9927, 9965]",69
2716,3.170774604767168,34.484114997194645,12.02885945524125,6.014429727620625,1.14284161115582,"[89, 187, 269, 503, 551, 606, 710, 903, 1192, 1213, 1523, 1695, 1834, 1866, 1957, 1976, 2028, 2070, 2303, 2485, 2820, 2888, 2937, 3010, 3016, 3302, 3308, 3574, 3621, 3753, 4199, 4312, 4315, 4317, 4607, 4746, 4833, 4886, 5019, 5161, 5188, 5195, 5219, 5276, 5306, 5573, 5584, 5923, 5940, 5998, 6025, 6089, 6158, 6314, 6534, 6795, 6875, 6978, 7111, 7319, 7357, 7414, 7426, 7484, 7537, 7599, 7689, 7825, 7900, 8627, 8746, 8808, 9176, 9333, 9822, 9878, 9885]",77
2717,89.87288418592564,21.184696844819317,79.33844950406899,39.669224752034495,1.5855657031612753,"[249, 290, 346, 400, 491, 576, 596, 728, 742, 798, 944, 1103, 1261, 1342, 1431, 1513, 1897, 1993, 2017, 2102, 2274, 2289, 2353, 2469, 2633, 2835, 3143, 3388, 3446, 3518, 3583, 3731, 3747, 3923, 4061, 4193, 4221, 4417, 4435, 4471, 4512, 4635, 4650, 4748, 4805, 4967, 5155, 5206, 5564, 5646, 5811, 6030, 6135, 6358, 6367, 6381, 6596, 6697, 6728, 6814, 6827, 6931, 7081, 7189, 7303, 7594, 7630, 7677, 7748, 7763, 7819, 7885, 7995, 8158, 8269, 8345, 8468, 8594, 8630, 8738, 8803, 8914, 9067, 9086, 9502, 9644, 9651, 9681, 9791, 9958]",90
2718,36.92066517941157,84.43939039846971,44.203133446993846,22.101566723496923,3.9296276745864227,"[240, 588, 803, 923, 1212, 1346, 1663, 1820, 1889, 1914, 2003, 2311, 2439, 2737, 2843, 2857, 2861, 2899, 2993, 3024, 3125, 3170, 3222, 3254, 3364, 3384, 3399, 3846, 4200, 4548, 4676, 4912, 5170, 5428, 5567, 5963, 6037, 6383, 6483, 6522, 6528, 6555, 6575, 6577, 6650, 6690, 6779, 6815, 6823, 6868, 6991, 7016, 7118, 7295, 7331, 7348, 7608, 7674, 7883, 7973, 8157, 8167, 8453, 8784, 8861, 8869, 8950, 9002, 9244, 9271, 9446, 9595, 9641, 9646, 9931]",75
2719,19.884891411175275,87.94901458454875,30.753279588982554,15.376639794491277,2.2212588321877726,"[6, 14, 302, 621, 644, 707, 722, 802, 813, 821, 1043, 1272, 1326, 1394, 1909, 1930, 1934, 2128, 2129, 2262, 2428, 2532, 2597, 2851, 3266, 3406, 3423, 3558, 3769, 4348, 4405, 4460, 4494, 4592, 4675, 4801, 5267, 5360, 5513, 5634, 5691, 5789, 5821, 6180, 6237, 6242, 6420, 6446, 6511, 6587, 6602, 6614, 6679, 6704, 6855, 6918, 6993, 7130, 7930, 8155, 8336, 8369, 8413, 8421, 8568, 8576, 8603, 8629, 8684, 8716, 8787, 8826, 8935, 9093, 9344, 9468, 9612, 9673, 9707, 9908]",80
2720,11.98274882796303,4.6872819214749395,40.41289970561582,20.20644985280791,0.7171340871913623,"[13, 82, 210, 263, 272, 382, 470, 763, 771, 789, 955, 1269, 1370, 1476, 1638, 1640, 1683, 1764, 1962, 1978, 2122, 2188, 2222, 2456, 2776, 2997, 3035, 3188, 3209, 3236, 3247, 3296, 3312, 3448, 3531, 3627, 3773, 3854, 4040, 4047, 4148, 4271, 4326, 4428, 4429, 4501, 4619, 4663, 4804, 5322, 5343, 5719, 5843, 5956, 6182, 6320, 6787, 7018, 7257, 7264, 7281, 7321, 7347, 7573, 7610, 7729, 7970, 8064, 8152, 8180, 8210, 8301, 8633, 8743, 8903, 8961, 9286, 9613, 9642, 9697, 9860, 9925, 9945]",83
2721,48.82032580205965,24.29920351178374,8.69300267694296,4.34650133847148,2.873173098782985,"[324, 502, 693, 713, 1017, 1511, 1757, 1779, 1821, 2036, 2242, 2256, 2624, 2655, 2779, 2951, 3033, 3037, 3149, 3192, 3264, 3347, 3431, 3701, 3718, 3840, 3883, 4097, 4124, 4325, 4579, 4611, 4666, 4669, 4671, 4825, 4855, 4960, 5069, 5162, 5209, 5307, 5432, 5518, 5855, 6195, 6307, 6392, 6491, 6723, 6824, 6832, 6965, 7084, 7132, 7272, 7662, 7723, 7814, 8118, 8250, 8309, 8432, 8512, 8609, 8835, 8886, 9018, 9098, 9364, 9820, 9955, 9972]",73
2722,33.38002905273141,17.230199067157148,95.05748490906194,47.52874245453097,1.9542366624282743,"[180, 251, 388, 408, 440, 598, 724, 768, 1074, 1416, 1768, 2025, 2060, 2444, 2593, 2659, 2793, 2966, 3039, 3201, 3233, 3284, 3316, 3360, 3362, 3424, 3602, 3724, 3765, 4014, 4133, 4145, 4355, 4528, 4638, 4690, 4717, 4783, 4792, 4975, 5180, 5213, 5353, 5463, 5874, 5975, 6003, 6175, 6219, 6333, 6341, 6368, 6374, 6387, 6396, 6480, 6716, 6717, 7115, 7171, 7406, 7462, 7478, 7517, 7683, 7761, 8068, 8086, 8176, 8239, 8471, 8510, 8794, 8812, 9001, 9101, 9132, 9331, 9440, 9470, 9471]",81
2723,56.2958496165657,96.22235482895822,16.22466804196652,8.11233402098326,0.729077405188141,"[65, 259, 364, 433, 497, 545, 651, 673, 845, 874, 982, 1922, 1924, 2206, 2338, 2361, 2452, 2489, 2666, 2671, 3007, 3082, 3223, 3326, 3652, 3696, 3857, 3864, 4114, 4297, 4375, 4378, 4455, 4483, 4806, 4849, 4952, 4970, 5043, 5335, 5521, 5597, 5951, 6111, 6309, 6570, 6582, 6622, 6701, 6734, 7240, 7391, 7445, 7571, 7742, 7880, 8253, 8801, 8972, 9143, 9321, 9339, 9399, 9897]",64
2724,71.02047827640192,56.07882313391338,44.45082747247967,22.225413736239837,0.4486201326219148,"[151, 173, 287, 303, 340, 367, 383, 631, 658, 659, 727, 765, 1064, 1093, 1111, 1148, 1328, 1679, 1729, 1767, 1912, 1961, 1972, 2072, 2074, 2134, 2176, 2272, 2348, 2515, 2553, 2693, 2791, 2929, 2953, 2957, 2984, 3080, 3109, 3166, 3178, 3516, 3754, 3827, 3888, 3895, 3952, 3988, 4107, 4298, 4396, 4680, 4736, 4919, 4944, 5141, 5301, 5328, 5391, 5392, 5439, 5686, 5703, 5825, 6039, 6104, 6155, 6275, 6338, 6447, 6479, 6760, 6920, 6927, 7004, 7512, 7543, 7554, 7555, 7736, 8012, 8163, 8266, 8292, 8521, 8632, 8644, 8892, 9252, 9474, 9495, 9497, 9589, 9873, 9922, 9976]",96
