TERMINAL_ID,x_terminal_id,y_terminal_id
5491,14.565259835725907,47.22863346123476
5492,60.259642089419216,1.8525578017476452
5493,25.784034265451616,90.39146502054413
5494,35.79310567389189,77.54469779798725
5495,63.958182874830314,19.714939302765757
5496,54.23775601797763,69.17016730622414
5497,71.55678222752361,85.76844823629925
5498,86.39081498770247,99.83577614803976
5499,88.12032535742608,34.93756226518864
5500,25.01148601549127,0.15811758522702446
5501,21.482847738718213,35.34072758521636
5502,0.7702588630178364,13.624453562031702
5503,36.96924426595268,35.232837733649234
5504,12.597277111223072,87.0054603492602
5505,64.0437042813928,45.78740352526286
5506,47.758066648189526,77.89138278571782
5507,82.28520711672499,60.327560851188544
5508,20.71161004681137,62.81517991059067
5509,93.68012906702226,91.04983125778043
5510,50.37714723719138,51.51592350704769
5511,26.310513196627706,69.68704219035445
5512,85.92733411978487,99.47333966276729
5513,17.671969725741675,87.3873334670987
5514,49.63372396295669,18.850409419372603
5515,22.250781768190976,51.308860989456484
5516,78.11490457321987,10.357865921424203
5517,76.36165587431391,43.591906243856315
5518,50.47316418290821,21.88026244880804
5519,97.31340422574714,33.555397260787664
5520,60.540871285254426,0.21086902643858707
5521,54.65503784710678,93.19081068482713
5522,47.782326886564604,8.543438199864939
5523,61.606867198011486,62.971870294567886
5524,75.49048832187478,35.30806448103173
5525,77.52887166830313,1.0292880121363868
5526,89.0715195698466,6.348853124980036
5527,46.58168715035514,5.415382247356382
5528,14.858502129850281,14.282379546381641
5529,5.183919208331056,24.43762658105033
5530,36.459270317466284,45.88057381076652
5531,63.453078486182775,0.00471291844115207
5532,66.99448889998403,8.608345157961184
5533,2.6403865474174615,72.69793054997727
5534,29.858568542154018,72.72881032684542
5535,31.593184627200777,62.13068846576066
5536,34.740252134666086,25.482819621462095
5537,80.10964893843966,55.52344476209969
5538,63.22598470229204,58.19885811915096
5539,66.03841441536593,62.512522336727095
5540,20.78905031788898,96.99972775961244
5541,21.750718917115684,30.60840292383309
5542,74.96413884120116,5.345151277982962
5543,71.11144219455655,67.16706972035831
5544,1.3474023684469372,75.11475417130858
5545,82.76986594913016,47.8571112401741
5546,0.14392384169061856,10.487332440976594
5547,77.42413364126092,73.94419880657212
5548,51.10140919943481,86.06831063589554
5549,24.95888911297862,14.703405860046248
5550,4.014846363550628,76.30739891007595
5551,80.16835495846028,30.167954458577917
5552,15.323951310407956,44.390501325872265
5553,79.56054566201149,0.4457926239147758
5554,77.85237850703393,58.71563680582275
5555,45.95015354174604,54.79837315752041
5556,26.49186239403979,10.760717428593491
5557,14.000916362614536,35.39098947656374
5558,35.70110216665916,7.777387155863503
5559,20.314564875606067,52.12365131472909
5560,88.38268692167664,11.118042070456502
5561,96.40987893790052,92.290799139308
5562,39.27825067263465,99.43487225136542
5563,12.29821920454135,27.62534974387303
5564,89.53535977989847,19.676061831522507
5565,47.73650356748721,14.856353504539754
5566,53.232679271743486,8.175642156786589
5567,40.394715334178834,83.12872172964973
5568,77.53095519942009,23.297161325687764
5569,60.89976651787943,13.54296566032447
5570,91.81690735268488,97.3584797880871
5571,80.94586078849142,38.704193547577084
5572,41.83213282438902,46.38546343470134
5573,3.712152221883891,34.29528500507074
5574,92.77095643767281,1.5787932879165467
5575,89.71018298044011,38.76615981455157
5576,31.026901218867142,61.3858889341473
5577,77.23503714791372,11.182681720625698
5578,89.23027362164504,81.43219065749138
5579,76.50200694352462,24.453753204684624
5580,26.014959216966794,7.171676503826763
5581,10.600346427358055,33.42327716458963
5582,43.89556155412172,95.15266770986672
5583,34.77190159192504,57.62677958513933
5584,6.888573516194452,35.83625099185414
5585,11.985975699023133,87.24066251124763
5586,47.50456130377155,73.99771112336163
5587,12.5435713189472,70.08561380082435
5588,98.30522010708108,23.80804572732731
5589,54.0705289185419,7.944099088610701
5590,87.76518627687445,2.2093844250380967
5591,2.4963389184845197,26.288440016844994
5592,2.2616679143828033,11.45903198267778
5593,42.72936118015579,95.09564906960176
5594,76.2483733920754,48.427634575444934
5595,37.63491275085889,28.744869322188293
5596,41.29416200519391,8.458598884336588
5597,55.920622065788365,96.11430020108925
5598,78.82050715258713,33.954927368472475
5599,43.42273163377746,51.011348801808424
5600,74.23808180609564,9.725143081079601
5601,45.30196163057776,12.9327182063376
5602,60.63280065769462,40.04770572528379
5603,38.56702582045389,13.327862749232578
5604,51.083909759880875,34.12913835649367
5605,32.209223709713285,28.715923665930866
5606,84.82199593609838,5.425329239023724
5607,93.09343149816887,92.65646302143865
5608,58.09167494435723,82.78904902045754
5609,67.62488935472416,6.79460083447373
5610,58.69276504558512,16.349972110650235
5611,38.27258927710378,11.101516973843662
5612,5.152520536751859,21.96736733982183
5613,8.353512194837853,91.73945922781171
5614,87.4170142428796,83.69207981235382
5615,50.194290346728124,92.4996283138162
5616,42.42140456294279,21.51159909384842
5617,34.33192934333762,44.76771126817296
5618,40.667556467206744,68.29902664157292
5619,49.18517900683534,73.39358385708701
5620,98.98193125905625,13.306554585862129
5621,76.53539281545709,42.7878778736352
5622,61.109650090732345,25.597896918631445
5623,89.40455588297255,52.334567791500355
5624,34.909745796700996,45.187650649569555
5625,65.6392477977143,62.771349454292434
5626,99.59652927720722,73.20575539384424
5627,1.5070415343673926,41.63641578747443
5628,68.61592937623179,93.38269564024752
5629,13.389421842656468,84.16814995548513
5630,23.559854569360883,78.45304157036037
5631,83.35004658866183,41.610768598458215
5632,32.03312777857265,69.46646219361826
5633,35.985778773797804,96.69419881418222
5634,17.570399416283134,92.23576311986986
5635,38.099574336306006,53.96422017360657
5636,6.31639330043865,72.6414292814362
5637,99.94551539785283,59.82508436118841
5638,80.33799228977028,52.40220702672258
5639,41.41357165616236,37.38549709344316
5640,10.543035762689357,43.358018911329424
5641,95.37482805057546,50.70392883289184
5642,84.17740375672115,15.560683622949501
5643,63.24470978539962,64.10745784570447
5644,40.71664660674038,26.407808155254344
5645,46.88392358469717,66.28905308914543
5646,86.3394576111788,19.64943627904465
5647,37.2268168380227,6.967949963316666
5648,58.32126096781393,62.99605072958432
5649,50.97192471651284,81.40757057466651
5650,45.52155617347924,14.456773347628527
5651,53.40684651546551,20.666358741747203
5652,35.10409124138817,49.95056532101423
5653,72.27454250223202,77.4313488707947
5654,72.08474173051309,11.223677870043636
5655,86.86302181722677,82.7875922806249
5656,73.02382206593552,15.611699492321286
5657,9.892579783217082,86.8526605826098
5658,32.78726382682269,26.37574974127923
5659,49.44981334320788,5.822771717915909
5660,2.301817454483812,87.19049192590752
5661,84.3424964889279,97.02293563943478
5662,15.94321791011214,39.39483214837715
5663,66.81947893729095,23.40609966070516
5664,52.56229466736095,50.404668395150075
5665,30.051904807038397,76.64754567383575
5666,58.317828878514355,3.9186925760990143
5667,91.49621386522453,51.53442596965786
5668,82.91921844765895,3.3895383369618615
5669,83.16860281402943,89.24258942536696
5670,79.13140576415809,86.38585435926672
5671,65.6517689731376,30.395870606804266
5672,44.53842401215822,63.88768694369079
5673,69.9190649524052,40.311600891792445
5674,15.856795250869604,24.53127596477892
5675,66.38284324179683,82.38075594348285
5676,58.91502614558124,49.17845164591317
5677,27.363357588676116,6.164548319207642
5678,28.538775267180437,26.417514407766795
5679,97.09301269830956,5.328982677059313
5680,23.505104846825642,64.32221210707746
5681,15.584000676742837,99.83892121150882
5682,32.393999442200425,6.597042741147108
5683,4.253200859511052,96.01118058406125
5684,64.77218135249592,57.325845451855464
5685,68.11707464202945,89.6205330206314
5686,73.93602460548344,59.44867178540717
5687,80.36599988396009,12.439318884394401
5688,71.65200115098929,65.23275988379119
5689,82.53654522370552,33.17983663527265
5690,97.75772859415193,29.220174937998976
5691,15.63865303290517,86.63527214126998
5692,35.06494850255875,0.03934503106016729
5693,83.9770964300652,90.31647718093821
5694,82.49976385559494,16.393667394247913
5695,79.75863327327137,76.46240503280777
5696,31.83849542695806,45.433342372938434
5697,95.06270127429613,17.567718025268576
5698,72.74731977045124,16.550529368977617
5699,62.38207759372082,75.09688269448638
5700,80.66380602104802,30.87689401043643
5701,43.003378232747494,57.07492199253489
5702,28.434369748157774,13.647120473006868
5703,72.61829887292689,54.12122627180357
5704,17.520104557695948,37.65746190661605
5705,65.91098822908067,8.25194091152972
5706,55.30406478225718,76.51579305851546
5707,86.68756105212601,54.22600758162475
5708,25.631176037436674,92.69716677410476
5709,65.84319114815833,57.95390519969379
5710,91.74249347086655,8.783060942609055
5711,9.94083080642849,77.34557584058874
5712,66.57895692739616,36.13925526729316
5713,64.47481781010003,46.08560773510935
5714,2.6034196043948854,1.0161640456370025
5715,83.03972439677673,53.11853462879373
5716,94.53927624773306,93.88541051982969
5717,89.53304125638675,47.5066786742387
5718,55.68530048180689,86.61756292713115
5719,8.273959428209777,4.688022799737778
5720,30.901618979550328,24.995611708666953
5721,61.28997884377048,56.707134557145324
5722,86.90847532268955,90.60502954231212
5723,72.48266472419577,48.22633365963065
5724,46.62355773399411,33.4731272577543
5725,6.627152029392313,15.423256246129524
5726,40.92248266777771,4.087027210905081
5727,95.7543440309174,73.96224545513498
5728,79.4886342093875,5.883469867871183
5729,32.691738967494054,3.4899478171588783
5730,20.013633761551997,4.3143369316219315
5731,86.77609372468703,6.345137924939248
5732,92.0444101511972,48.99977881277708
5733,5.7415527885540385,97.43838729245871
5734,23.231860218541943,75.29895741667805
5735,47.33324587421708,40.4839849109061
5736,98.68614037940321,55.35704770165274
5737,94.63286875309069,73.49406644668571
5738,7.939820043473422,76.15913296451798
5739,63.44341062433369,38.230318616449985
5740,15.259740062530259,33.247710540758
5741,22.866081211483724,95.53044401383593
5742,68.71017494768414,96.15403052926955
5743,26.448310761063386,86.99131111230166
5744,31.6813453648763,91.54928449734933
5745,79.02331277355503,0.986512830445474
5746,64.81005253038184,44.1488432720488
5747,48.96779156635282,18.125323744179113
5748,86.30001700570624,24.705859979812228
5749,3.058864413308038,57.13111840602729
5750,12.281808853653676,16.21159314962709
5751,45.04926937970315,4.51789839046608
5752,21.84300670601058,24.179381226966978
5753,38.739549787756154,7.721821019768638
5754,18.85182157187154,80.87875050255705
5755,85.13495467363936,19.003160759858662
5756,85.64115814688407,94.36094761710082
5757,48.85327419832834,85.75452407750113
5758,97.74768846571016,34.12737410296513
5759,11.339285350249773,56.1279685260345
5760,57.54608999481504,44.43031933905988
5761,76.71778428219336,48.94891695313819
5762,8.72186536516939,41.685436383597384
5763,44.023202269775695,88.68282799501206
5764,85.9341587044863,3.8170993300706613
5765,69.5934034873455,95.86560862449336
5766,38.16444789532658,66.4753894790202
5767,21.051632694010458,48.96705482119994
5768,29.423545835977393,96.60783000366712
5769,69.3788665085823,84.08334235249541
5770,71.43069465005706,98.80175432040804
5771,87.28969375748652,77.67801264243337
5772,74.73613276015153,68.39866293336883
5773,46.222108764716154,13.29825778593603
5774,41.956661454650025,91.67772895435961
5775,82.86625206147974,85.84520707287703
5776,98.15443000806421,31.825540661662732
5777,81.97162759123385,59.213124577508545
5778,3.726342237091884,77.83017602151155
5779,25.83891105600591,80.9516170983018
5780,51.39375242253082,80.45023545087844
5781,61.83303295452883,46.0996339800511
5782,84.18291736046119,86.81388877046474
5783,3.4844874171465645,28.036674458794486
5784,94.87603658722077,77.91083530906803
5785,45.897992819908005,12.323428312471329
5786,64.09946971543205,73.64281466603639
5787,55.256345696576695,56.240750441392315
5788,94.3658721964589,25.034796697955798
5789,23.544491931656808,89.78134918447185
5790,98.91706738274075,45.098416583448106
5791,96.61565830972843,93.62784238822222
5792,63.61107689547389,13.587358658353544
5793,64.06867659892625,51.79967856126745
5794,58.24426079375259,12.53971134142522
5795,42.643937082424166,13.894597665189245
5796,83.09556152839497,9.149254692175369
5797,17.25614212799481,28.74397256976563
5798,75.33240609410569,31.941639171865233
5799,7.807653411958803,51.15365703971301
5800,50.019645679758305,0.22496480936280427
5801,39.29181303526176,68.37530363927706
5802,36.94048061904732,21.675874789846716
5803,24.34969328712603,5.190846210484534
5804,30.474769768335275,79.01601534528483
5805,81.81133783921037,99.8718815961527
5806,48.49651329507139,92.12204022965143
5807,91.78558482362023,71.26856393977124
5808,23.790873512616884,62.8922689782397
5809,66.32639044609164,4.386043708733078
5810,47.02745613256223,47.057533145704134
5811,88.10488864093242,20.678698010619822
5812,31.854059759168486,97.52011350142476
5813,11.92011912641151,23.559591164804917
5814,59.70645244652678,67.90823476890512
5815,75.7699341250617,16.10643044153336
5816,67.08417069415103,47.84500371556114
5817,48.576056319722696,62.98812104794611
5818,57.724320827486984,34.29614878788774
5819,87.08115602285915,2.4200757562492625
5820,97.46141763029736,9.603480242425722
